Time B,Detector B,
1.290387,0,
1.29073,0,
1.29115,0,
1.291914,0,
1.292132,0,
1.292438,0,
1.292751,0,
1.293791,0,
1.294675,0,
1.29582,0,
1.296028,0,
1.29635,0,
1.2968,0,
1.297666,0,
1.299773,0,
1.299997,0,
1.302758,0,
1.303077,0,
1.30548,0,
1.305697,0,
1.308179,0,
1.308413,0,
1.310953,0,
1.313345,0,
1.313911,0,
1.316756,0,
1.31707,0,
1.3253,0,
1.330894,0,
1.332369,0,
1.332598,0,
1.332964,0,
1.333147,0,
1.33371,0,
1.333924,0,
1.334224,0,
1.335473,0,
1.335688,0,
1.336045,0,
1.336351,0,
1.337547,0,
1.337767,0,
1.338077,0,
1.338422,0,
1.3394,0,
1.33986,0,
1.340041,0,
1.341199,0,
1.341484,0,
1.341779,0,
1.342076,0,
1.345384,0,
1.345633,0,
1.345969,0,
1.348781,0,
1.349113,0,
1.350005,0,
1.351907,0,
1.352132,0,
1.352439,0,
1.353185,0,
1.355044,0,
1.355566,0,
1.358072,0,
1.358298,0,
1.36509,0,
1.368143,0,
1.368481,0,
1.368863,0,
1.369703,0,
1.370541,0,
1.370755,0,
1.374485,0,
1.382504,0,
1.383345,0,
1.385189,0,
1.388161,0,
1.390757,0,
1.390983,0,
1.393396,0,
1.393634,0,
1.394937,0,
1.396645,0,
1.399203,0,
1.399424,0,
1.412201,0,
1.413468,0,
1.41383,0,
1.41668,0,
1.416929,0,
1.419543,0,
1.419851,0,
1.420601,0,
1.42241,0,
1.425036,0,
1.425261,0,
1.426996,0,
1.432534,0,
1.432779,0,
1.433099,0,
1.435498,0,
1.435833,0,
1.43728,0,
1.437692,0,
1.438027,0,
1.438351,0,
1.438676,0,
1.439003,0,
1.439373,0,
1.439693,0,
1.440094,0,
1.440485,0,
1.440841,0,
1.44117,0,
1.44149,0,
1.441814,0,
1.442137,0,
1.442459,0,
1.442784,0,
1.443144,0,
1.443497,0,
1.443872,0,
1.444317,0,
1.444792,0,
1.44522,0,
1.445588,0,
1.44591,0,
1.446233,0,
1.446567,0,
1.446917,0,
1.447333,0,
1.447726,0,
1.448065,0,
1.448381,0,
1.448712,0,
1.449223,0,
1.44956,0,
1.449936,0,
1.450384,0,
1.450754,0,
1.451096,0,
1.451408,0,
1.451715,0,
1.452022,0,
1.45233,0,
1.452637,0,
1.452947,0,
1.453253,0,
1.45356,0,
1.453899,0,
1.454226,0,
1.454533,0,
1.454828,0,
1.455134,0,
1.455442,0,
1.45575,0,
1.456056,0,
1.456365,0,
1.456679,0,
1.457214,0,
1.457498,0,
1.457803,0,
1.458111,0,
1.458439,0,
1.45876,0,
1.460549,0,
1.462048,0,
1.462382,0,
1.462706,0,
1.463249,0,
1.463602,0,
1.464018,0,
1.464347,0,
1.464666,0,
1.464997,0,
1.465313,0,
1.465718,0,
1.466046,0,
1.466389,0,
1.466726,0,
1.467037,0,
1.467354,0,
1.467662,0,
1.46797,0,
1.468274,0,
1.468593,0,
1.468943,0,
1.469273,0,
1.471401,0,
1.471836,0,
1.472153,0,
1.472756,0,
1.47472,0,
1.475007,0,
1.475327,0,
1.481126,0,
1.487356,0,
1.491606,0,
1.491826,0,
1.493655,0,
1.494032,0,
1.500689,0,
1.503809,0,
1.504306,0,
1.507225,0,
1.510056,0,
1.512647,0,
1.515475,0,
1.518637,0,
1.521338,0,
1.524054,0,
1.525454,0,
1.526472,0,
1.528526,0,
1.531271,0,
1.545303,0,
1.545708,0,
1.545989,0,
1.547059,0,
1.549684,0,
1.551093,0,
1.553753,0,
1.555059,0,
1.557632,0,
1.557994,0,
1.561355,0,
1.561886,0,
1.571147,0,
1.572694,0,
1.581921,0,
1.587424,0,
1.591548,0,
1.609317,0,
1.610963,0,
1.616656,0,
1.617328,0,
1.61785,0,
1.621432,0,
1.622013,0,
1.624367,0,
1.626604,0,
1.626859,0,
1.627094,0,
1.631384,0,
1.633531,0,
1.633946,0,
1.637519,0,
1.639509,0,
1.641213,0,
1.641453,0,
1.641663,0,
1.64399,0,
1.644574,0,
1.644928,0,
1.647476,0,
1.647746,0,
1.648596,0,
1.65053,0,
1.651966,0,
1.653802,0,
1.653999,0,
1.656557,0,
1.657679,0,
1.660393,0,
1.672462,0,
1.672826,0,
1.673131,0,
1.675745,0,
1.675967,0,
1.676201,0,
1.67843,0,
1.678971,0,
1.679258,0,
1.67952,0,
1.679699,0,
1.67988,0,
1.680065,0,
1.680246,0,
1.680428,0,
1.68061,0,
1.680788,0,
1.683855,0,
1.684222,0,
1.686963,0,
1.687278,0,
1.694534,0,
1.695669,0,
1.699448,0,
1.69986,0,
1.700241,0,
1.700604,0,
1.70173,0,
1.70213,0,
1.704473,0,
1.704677,0,
1.70996,0,
1.717484,0,
1.721094,0,
1.723739,0,
1.724328,0,
1.725676,0,
1.726929,0,
1.727183,0,
1.727508,0,
1.727685,0,
1.72896,0,
1.729478,0,
1.73044,0,
1.732354,0,
1.733994,0,
1.734355,0,
1.734561,0,
1.735143,0,
1.735803,0,
1.736999,0,
1.740304,0,
1.740796,0,
1.744769,0,
1.745048,0,
1.747242,0,
1.74799,0,
1.74883,0,
1.750853,0,
1.751154,0,
1.752456,0,
1.753841,0,
1.756164,0,
1.756615,0,
1.756809,0,
1.759058,0,
1.759503,0,
1.759726,0,
1.761885,0,
1.76243,0,
1.762769,0,
1.764118,0,
1.766835,0,
1.77605,0,
1.777985,0,
1.778307,0,
1.780334,0,
1.780958,0,
1.783268,0,
1.783498,0,
1.785548,0,
1.785878,0,
1.786651,0,
1.788545,0,
1.789378,0,
1.790876,0,
1.791438,0,
1.792575,0,
1.798174,0,
1.7994,0,
1.800304,0,
1.80057,0,
1.803477,0,
1.80431,0,
1.805134,0,
1.806091,0,
1.819463,0,
1.821045,0,
1.824996,0,
1.82587,0,
1.826501,0,
1.830043,0,
1.830511,0,
1.83187,0,
1.832311,0,
1.834282,0,
1.835319,0,
1.835788,0,
1.835974,0,
1.837119,0,
1.837605,0,
1.838662,0,
1.83914,0,
1.840355,0,
1.840885,0,
1.841966,0,
1.84246,0,
1.84608,0,
1.847038,0,
1.848455,0,
1.848983,0,
1.849201,0,
1.849488,0,
1.851882,0,
1.852164,0,
1.852853,0,
1.854681,0,
1.854972,0,
1.857147,0,
1.857607,0,
1.85785,0,
1.859261,0,
1.860654,0,
1.861468,0,
1.862977,0,
1.863424,0,
1.863716,0,
1.866455,0,
1.8669,0,
1.867143,0,
1.868127,0,
1.870736,0,
1.875898,0,
1.878265,0,
1.882633,0,
1.882947,0,
1.886644,0,
1.88699,0,
1.887236,0,
1.889919,0,
1.892445,0,
1.892678,0,
1.892919,0,
1.895068,0,
1.895691,0,
1.897152,0,
1.903333,0,
1.90448,0,
1.905653,0,
1.906072,0,
1.909125,0,
1.909425,0,
1.909938,0,
1.910795,0,
1.924921,0,
1.926593,0,
1.9286,0,
1.931504,0,
1.933471,0,
1.933812,0,
1.93767,0,
1.946355,0,
1.948101,0,
1.948437,0,
1.951304,0,
1.951562,0,
1.953688,0,
1.954339,0,
1.956649,0,
1.95729,0,
1.959514,0,
1.960179,0,
1.961348,0,
1.969408,0,
1.975886,0,
1.976193,0,
1.977507,0,
1.978903,0,
1.980361,0,
1.981685,0,
1.983883,0,
1.984425,0,
1.984665,0,
1.988179,0,
1.991642,0,
1.994967,0,
1.996071,0,
1.997111,0,
1.997435,0,
1.998165,0,
2.00119,0,
2.002419,0,
2.008422,0,
2.016353,0,
2.0261,0,
2.030122,0,
2.030553,0,
2.034159,0,
2.034812,0,
2.035802,0,
2.036011,0,
2.036195,0,
2.036543,0,
2.036854,0,
2.037502,0,
2.037691,0,
2.037996,0,
2.039906,0,
2.041239,0,
2.041593,0,
2.04368,0,
2.044233,0,
2.0446,0,
2.046779,0,
2.047296,0,
2.047484,0,
2.050637,0,
2.051024,0,
2.05315,0,
2.053722,0,
2.053918,0,
2.054224,0,
2.056725,0,
2.056965,0,
2.059491,0,
2.059705,0,
2.061939,0,
2.062504,0,
2.062716,0,
2.06532,0,
2.065639,0,
2.066894,0,
2.07001,0,
2.077597,0,
2.082135,0,
2.082463,0,
2.084719,0,
2.08534,0,
2.085533,0,
2.08584,0,
2.088629,0,
2.090041,0,
2.090663,0,
2.090984,0,
2.093436,0,
2.093658,0,
2.093964,0,
2.096149,0,
2.096745,0,
2.09709,0,
2.103967,0,
2.1042,0,
2.105323,0,
2.106371,0,
2.10747,0,
2.110756,0,
2.111209,0,
2.111446,0,
2.111721,0,
2.112042,0,
2.113238,0,
2.113626,0,
2.113906,0,
2.118649,0,
2.121325,0,
2.126957,0,
2.128404,0,
2.130831,0,
2.13337,0,
2.134242,0,
2.134649,0,
2.135202,0,
2.13675,0,
2.139967,0,
2.140943,0,
2.144049,0,
2.145786,0,
2.146499,0,
2.147097,0,
2.147651,0,
2.148201,0,
2.148837,0,
2.149529,0,
2.15017,0,
2.150478,0,
2.1509,0,
2.151144,0,
2.151468,0,
2.152225,0,
2.152574,0,
2.153385,0,
2.153901,0,
2.154376,0,
2.154913,0,
2.155793,0,
2.156304,0,
2.156662,0,
2.156975,0,
2.158009,0,
2.158472,0,
2.158979,0,
2.15948,0,
2.160335,0,
2.160839,0,
2.161234,0,
2.162276,0,
2.16274,0,
2.163202,0,
2.163747,0,
2.164602,0,
2.165142,0,
2.165502,0,
2.165817,0,
2.16682,0,
2.167263,0,
2.167729,0,
2.168227,0,
2.169114,0,
2.169619,0,
2.170007,0,
2.171118,0,
2.1716,0,
2.172071,0,
2.172575,0,
2.173493,0,
2.174007,0,
2.17437,0,
2.174698,0,
2.175729,0,
2.176187,0,
2.176678,0,
2.177184,0,
2.178041,0,
2.178593,0,
2.178974,0,
2.179269,0,
2.180222,0,
2.18071,0,
2.181169,0,
2.18167,0,
2.182522,0,
2.183047,0,
2.183432,0,
2.183665,0,
2.184459,0,
2.185155,0,
2.185606,0,
2.186108,0,
2.18696,0,
2.187464,0,
2.187851,0,
2.188081,0,
2.18885,0,
2.189407,0,
2.190017,0,
2.190856,0,
2.191803,0,
2.192318,0,
2.192692,0,
2.193792,0,
2.194182,0,
2.196854,0,
2.197254,0,
2.198862,0,
2.199498,0,
2.20005,0,
2.20069,0,
2.201346,0,
2.201905,0,
2.202515,0,
2.20331,0,
2.205733,0,
2.206236,0,
2.20663,0,
2.209065,0,
2.209456,0,
2.210907,0,
2.211506,0,
2.212177,0,
2.212784,0,
2.213427,0,
2.214222,0,
2.214726,0,
2.21527,0,
2.215788,0,
2.216647,0,
2.217142,0,
2.217514,0,
2.21784,0,
2.218094,0,
2.218888,0,
2.219555,0,
2.220014,0,
2.220539,0,
2.221394,0,
2.2219,0,
2.22221,0,
2.222612,0,
2.223662,0,
2.224115,0,
2.224574,0,
2.225103,0,
2.22596,0,
2.226463,0,
2.226766,0,
2.22826,0,
2.228722,0,
2.22922,0,
2.230063,0,
2.230565,0,
2.230934,0,
2.232097,0,
2.232577,0,
2.233052,0,
2.233898,0,
2.234771,0,
2.235295,0,
2.235686,0,
2.236788,0,
2.237236,0,
2.239672,0,
2.240152,0,
2.2418,0,
2.24251,0,
2.24307,0,
2.243696,0,
2.244486,0,
2.24542,0,
2.24585,0,
2.246527,0,
2.246927,0,
2.247545,0,
2.248204,0,
2.248536,0,
2.249183,0,
2.249764,0,
2.250802,0,
2.251292,0,
2.251637,0,
2.252386,0,
2.252997,0,
2.253329,0,
2.253667,0,
2.255954,0,
2.256551,0,
2.256945,0,
2.257257,0,
2.25758,0,
2.258506,0,
2.259101,0,
2.259977,0,
2.262758,0,
2.271648,0,
2.274334,0,
2.277075,0,
2.277526,0,
2.278355,0,
2.279208,0,
2.279428,0,
2.279753,0,
2.280264,0,
2.285111,0,
2.285667,0,
2.287495,0,
2.287858,0,
2.291155,0,
2.293165,0,
2.293381,0,
2.293806,0,
2.296504,0,
2.297459,0,
2.299311,0,
2.299635,0,
2.302103,0,
2.302327,0,
2.304469,0,
2.305068,0,
2.306032,0,
2.30751,0,
2.308074,0,
2.308275,0,
2.319531,0,
2.319962,0,
2.320211,0,
2.320512,0,
2.321839,0,
2.322269,0,
2.322716,0,
2.324166,0,
2.324718,0,
2.324958,0,
2.326188,0,
2.326654,0,
2.326865,0,
2.327937,0,
2.328175,0,
2.328459,0,
2.328824,0,
2.329094,0,
2.332023,0,
2.332376,0,
2.3327,0,
2.335901,0,
2.336228,0,
2.337131,0,
2.339299,0,
2.339673,0,
2.34239,0,
2.342614,0,
2.342931,0,
2.343249,0,
2.343563,0,
2.343884,0,
2.346322,0,
2.346907,0,
2.347107,0,
2.348411,0,
2.351014,0,
2.355524,0,
2.356598,0,
2.357002,0,
2.357814,0,
2.358852,0,
2.359934,0,
2.362869,0,
2.36319,0,
2.363561,0,
2.374896,0,
2.376315,0,
2.378322,0,
2.378812,0,
2.379207,0,
2.379838,0,
2.381181,0,
2.384082,0,
2.384875,0,
2.386368,0,
2.390878,0,
2.395311,0,
2.395949,0,
2.399144,0,
2.402247,0,
2.40467,0,
2.405317,0,
2.408077,0,
2.409597,0,
2.410956,0,
2.412093,0,
2.422152,0,
2.422923,0,
2.425501,0,
2.42861,0,
2.431241,0,
2.431583,0,
2.434529,0,
2.437355,0,
2.438641,0,
2.444294,0,
2.445454,0,
2.446833,0,
2.447898,0,
2.44823,0,
2.449099,0,
2.45319,0,
2.453713,0,
2.454329,0,
2.455328,0,
2.461856,0,
2.465641,0,
2.470512,0,
2.471221,0,
2.471631,0,
2.475117,0,
2.481813,0,
2.482381,0,
2.482796,0,
2.486929,0,
2.487698,0,
2.489541,0,
2.492287,0,
2.494825,0,
2.495116,0,
2.498786,0,
2.499371,0,
2.513172,0,
2.513472,0,
2.516167,0,
2.516495,0,
2.51953,0,
2.522115,0,
2.522375,0,
2.52483,0,
2.526079,0,
2.528602,0,
2.532467,0,
2.533535,0,
2.534631,0,
2.535097,0,
2.535955,0,
2.536891,0,
2.53843,0,
2.54161,0,
2.541886,0,
2.542068,0,
2.542243,0,
2.54289,0,
2.545118,0,
2.551389,0,
2.552973,0,
2.553207,0,
2.553532,0,
2.553859,0,
2.554188,0,
2.554616,0,
2.557524,0,
2.559566,0,
2.559987,0,
2.560424,0,
2.56387,0,
2.564124,0,
2.564699,0,
2.571934,0,
2.572201,0,
2.57254,0,
2.572927,0,
2.574659,0,
2.574909,0,
2.57522,0,
2.577684,0,
2.578223,0,
2.579876,0,
2.581097,0,
2.581339,0,
2.58339,0,
2.583914,0,
2.586698,0,
2.588853,0,
2.589431,0,
2.591548,0,
2.592084,0,
2.595682,0,
2.600846,0,
2.601252,0,
2.603677,0,
2.607575,0,
2.608054,0,
2.608362,0,
2.610835,0,
2.611082,0,
2.613575,0,
2.613816,0,
2.614583,0,
2.616401,0,
2.618537,0,
2.619057,0,
2.619292,0,
2.622746,0,
2.625965,0,
2.626285,0,
2.627033,0,
2.627323,0,
2.62809,0,
2.629081,0,
2.630053,0,
2.630984,0,
2.631962,0,
2.635343,0,
2.635679,0,
2.63655,0,
2.637516,0,
2.639468,0,
2.64689,0,
2.653058,0,
2.655722,0,
2.659156,0,
2.659456,0,
2.662688,0,
2.663001,0,
2.665052,0,
2.671099,0,
2.671479,0,
2.674176,0,
2.674676,0,
2.674866,0,
2.676975,0,
2.677506,0,
2.677748,0,
2.680068,0,
2.680281,0,
2.683186,0,
2.684342,0,
2.686907,0,
2.693507,0,
2.698137,0,
2.698377,0,
2.698697,0,
2.70389,0,
2.704185,0,
2.706983,0,
2.707795,0,
2.70802,0,
2.711304,0,
2.711621,0,
2.71406,0,
2.714293,0,
2.721282,0,
2.721644,0,
2.72226,0,
2.722445,0,
2.723363,0,
2.724462,0,
2.725559,0,
2.725857,0,
2.726674,0,
2.726969,0,
2.727797,0,
2.730655,0,
2.730906,0,
2.731216,0,
2.732026,0,
2.732945,0,
2.738366,0,
2.743256,0,
2.750509,0,
2.751556,0,
2.751831,0,
2.75542,0,
2.756319,0,
2.761142,0,
2.762835,0,
2.764826,0,
2.765379,0,
2.767524,0,
2.768139,0,
2.768375,0,
2.770548,0,
2.771018,0,
2.773558,0,
2.77624,0,
2.777402,0,
2.779893,0,
2.786794,0,
2.790875,0,
2.79113,0,
2.793253,0,
2.793768,0,
2.793965,0,
2.794902,0,
2.796682,0,
2.796997,0,
2.799338,0,
2.799692,0,
2.801638,0,
2.8021,0,
2.802399,0,
2.803308,0,
2.806404,0,
2.809669,0,
2.810652,0,
2.811598,0,
2.812559,0,
2.812883,0,
2.813629,0,
2.81391,0,
2.814695,0,
2.815281,0,
2.81597,0,
2.817006,0,
2.820033,0,
2.820316,0,
2.820611,0,
2.821397,0,
2.821649,0,
2.822005,0,
2.822335,0,
2.822665,0,
2.823009,0,
2.828209,0,
2.83724,0,
2.83753,0,
2.843061,0,
2.843287,0,
2.845544,0,
2.848212,0,
2.848481,0,
2.848792,0,
2.850181,0,
2.851597,0,
2.852093,0,
2.852924,0,
2.853223,0,
2.854673,0,
2.855181,0,
2.855706,0,
2.857996,0,
2.85854,0,
2.859025,0,
2.859545,0,
2.860317,0,
2.860971,0,
2.861312,0,
2.862064,0,
2.862769,0,
2.863249,0,
2.863791,0,
2.864648,0,
2.86522,0,
2.865638,0,
2.866645,0,
2.867084,0,
2.868432,0,
2.869227,0,
2.869876,0,
2.870221,0,
2.871078,0,
2.871511,0,
2.873986,0,
2.874385,0,
2.885084,0,
2.885339,0,
2.887506,0,
2.888347,0,
2.888687,0,
2.891149,0,
2.893762,0,
2.894054,0,
2.896068,0,
2.89658,0,
2.896795,0,
2.898159,0,
2.900665,0,
2.904423,0,
2.905366,0,
2.906341,0,
2.908621,0,
2.909678,0,
2.91068,0,
2.910912,0,
2.911966,0,
2.913031,0,
2.915997,0,
2.916254,0,
2.916601,0,
2.917377,0,
2.919383,0,
2.922938,0,
2.929067,0,
2.936188,0,
2.939252,0,
2.944286,0,
2.944636,0,
2.945787,0,
2.946227,0,
2.946507,0,
2.949623,0,
2.949884,0,
2.952036,0,
2.952568,0,
2.955129,0,
2.95538,0,
2.957808,0,
2.961008,0,
2.96158,0,
2.961821,0,
2.964249,0,
2.966808,0,
2.967048,0,
2.968004,0,
2.97072,0,
2.981854,0,
2.982108,0,
2.984581,0,
2.984854,0,
2.987067,0,
2.987597,0,
2.990242,0,
2.992961,0,
2.996549,0,
2.999636,0,
2.999933,0,
3.000714,0,
3.00158,0,
3.002512,0,
3.003479,0,
3.004413,0,
3.004645,0,
3.005561,0,
3.006612,0,
3.007682,0,
3.011241,0,
3.0115,0,
3.011848,0,
3.01258,0,
3.026172,0,
3.028803,0,
3.029149,0,
3.029607,0,
3.030028,0,
3.030591,0,
3.031745,0,
3.038888,0,
3.040753,0,
3.041402,0,
3.045547,0,
3.045892,0,
3.047253,0,
3.0488,0,
3.049149,0,
3.049549,0,
3.053863,0,
3.054449,0,
3.058421,0,
3.058861,0,
3.064593,0,
3.065001,0,
3.065304,0,
3.069075,0,
3.069515,0,
3.078727,0,
3.093302,0,
3.093619,0,
3.094037,0,
3.094459,0,
3.098293,0,
3.098791,0,
3.099199,0,
3.102839,0,
3.103307,0,
3.103729,0,
3.105696,0,
3.107568,0,
3.107901,0,
3.108331,0,
3.111925,0,
3.112358,0,
3.112792,0,
3.113246,0,
3.11368,0,
3.114204,0,
3.114543,0,
3.115005,0,
3.126879,0,
3.128542,0,
3.130031,0,
3.130317,0,
3.132018,0,
3.132888,0,
3.134629,0,
3.13654,0,
3.137357,0,
3.138516,0,
3.140325,0,
3.145181,0,
3.145518,0,
3.145928,0,
3.146357,0,
3.146816,0,
3.148049,0,
3.148525,0,
3.149001,0,
3.149469,0,
3.14987,0,
3.150198,0,
3.150445,0,
3.150694,0,
3.151026,0,
3.151471,0,
3.152649,0,
3.152953,0,
3.156341,0,
3.157848,0,
3.16283,0,
3.163185,0,
3.167344,0,
3.170688,0,
3.176366,0,
3.17675,0,
3.180301,0,
3.183547,0,
3.183829,0,
3.185875,0,
3.186507,0,
3.188731,0,
3.189252,0,
3.191562,0,
3.192417,0,
3.194968,0,
3.196252,0,
3.19885,0,
3.209911,0,
3.210207,0,
3.213,0,
3.213252,0,
3.216265,0,
3.219069,0,
3.219337,0,
3.221874,0,
3.2221,0,
3.222278,0,
3.223303,0,
3.229797,0,
3.230881,0,
3.231822,0,
3.232858,0,
3.233937,0,
3.234984,0,
3.236199,0,
3.237473,0,
3.238628,0,
3.241678,0,
3.241931,0,
3.242155,0,
3.24394,0,
3.244655,0,
3.253266,0,
3.256047,0,
3.256269,0,
3.261855,0,
3.264611,0,
3.269915,0,
3.271151,0,
3.276811,0,
3.277658,0,
3.279448,0,
3.27981,0,
3.282597,0,
3.28282,0,
3.285355,0,
3.28762,0,
3.288196,0,
3.288388,0,
3.290556,0,
3.291144,0,
3.291348,0,
3.292572,0,
3.29524,0,
3.300231,0,
3.302754,0,
3.306989,0,
3.307332,0,
3.30993,0,
3.310148,0,
3.310493,0,
3.311284,0,
3.312771,0,
3.313334,0,
3.313721,0,
3.315871,0,
3.316384,0,
3.316572,0,
3.317607,0,
3.319722,0,
3.319947,0,
3.320254,0,
3.321262,0,
3.323823,0,
3.327595,0,
3.328621,0,
3.328825,0,
3.329871,0,
3.330864,0,
3.331882,0,
3.333009,0,
3.334391,0,
3.335605,0,
3.336827,0,
3.338035,0,
3.341524,0,
3.341763,0,
3.342082,0,
3.342389,0,
3.34326,0,
3.343631,0,
3.343951,0,
3.344263,0,
3.344576,0,
3.348189,0,
3.348775,0,
3.349542,0,
3.350475,0,
3.35398,0,
3.356165,0,
3.364152,0,
3.366304,0,
3.369744,0,
3.371448,0,
3.372505,0,
3.375116,0,
3.379884,0,
3.380112,0,
3.382855,0,
3.383081,0,
3.385361,0,
3.385942,0,
3.386133,0,
3.38869,0,
3.389014,0,
3.389692,0,
3.391188,0,
3.39179,0,
3.39329,0,
3.394204,0,
3.394792,0,
3.395112,0,
3.397198,0,
3.397751,0,
3.398054,0,
3.401497,0,
3.406344,0,
3.412827,0,
3.41336,0,
3.413561,0,
3.413898,0,
3.416079,0,
3.416691,0,
3.417016,0,
3.419225,0,
3.419459,0,
3.421199,0,
3.421422,0,
3.423769,0,
3.4243,0,
3.424504,0,
3.424842,0,
3.427289,0,
3.427505,0,
3.427819,0,
3.431176,0,
3.434384,0,
3.434599,0,
3.435697,0,
3.436782,0,
3.437182,0,
3.437974,0,
3.438992,0,
3.440028,0,
3.441199,0,
3.441415,0,
3.441736,0,
3.442797,0,
3.443171,0,
3.444076,0,
3.444274,0,
3.444684,0,
3.445736,0,
3.446987,0,
3.447355,0,
3.450178,0,
3.450541,0,
3.450861,0,
3.451687,0,
3.453832,0,
3.463655,0,
3.464079,0,
3.464565,0,
3.464887,0,
3.471602,0,
3.472046,0,
3.474766,0,
3.475125,0,
3.476635,0,
3.478031,0,
3.480711,0,
3.480942,0,
3.484295,0,
3.48559,0,
3.485973,0,
3.486448,0,
3.488015,0,
3.489768,0,
3.493722,0,
3.494588,0,
3.494966,0,
3.503108,0,
3.503361,0,
3.503562,0,
3.504975,0,
3.507146,0,
3.507775,0,
3.510415,0,
3.511554,0,
3.514126,0,
3.523065,0,
3.527205,0,
3.527852,0,
3.529446,0,
3.530674,0,
3.530953,0,
3.533097,0,
3.533831,0,
3.534673,0,
3.536598,0,
3.536844,0,
3.539687,0,
3.539941,0,
3.541065,0,
3.544134,0,
3.548073,0,
3.54906,0,
3.54993,0,
3.550885,0,
3.551883,0,
3.552198,0,
3.553035,0,
3.554066,0,
3.555212,0,
3.556426,0,
3.557659,0,
3.558812,0,
3.561801,0,
3.562028,0,
3.562267,0,
3.56256,0,
3.563649,0,
3.564186,0,
3.565942,0,
3.568609,0,
3.579032,0,
3.584417,0,
3.584928,0,
3.586255,0,
3.587639,0,
3.590293,0,
3.593176,0,
3.59359,0,
3.596535,0,
3.599167,0,
3.601768,0,
3.604357,0,
3.604929,0,
3.605134,0,
3.607584,0,
3.607807,0,
3.610164,0,
3.612765,0,
3.615355,0,
3.625227,0,
3.631804,0,
3.632164,0,
3.634691,0,
3.634979,0,
3.637219,0,
3.637849,0,
3.638052,0,
3.640314,0,
3.640839,0,
3.643456,0,
3.650113,0,
3.651054,0,
3.652015,0,
3.652962,0,
3.653248,0,
3.654013,0,
3.654348,0,
3.655199,0,
3.656198,0,
3.657237,0,
3.658283,0,
3.659394,0,
3.660401,0,
3.660612,0,
3.66179,0,
3.662063,0,
3.662511,0,
3.665099,0,
3.665476,0,
3.666409,0,
3.667718,0,
3.686383,0,
3.686857,0,
3.687052,0,
3.689837,0,
3.705907,0,
3.706817,0,
3.709412,0,
3.709735,0,
3.711884,0,
3.712473,0,
3.712679,0,
3.715444,0,
3.715829,0,
3.717697,0,
3.719476,0,
3.719753,0,
3.72194,0,
3.722517,0,
3.722729,0,
3.723912,0,
3.727367,0,
3.734934,0,
3.739222,0,
3.739563,0,
3.741874,0,
3.742447,0,
3.742763,0,
3.744329,0,
3.745692,0,
3.746086,0,
3.748391,0,
3.749004,0,
3.749371,0,
3.751438,0,
3.75195,0,
3.752151,0,
3.753437,0,
3.759721,0,
3.760699,0,
3.7617,0,
3.762701,0,
3.763763,0,
3.764851,0,
3.765149,0,
3.766104,0,
3.766439,0,
3.766731,0,
3.767894,0,
3.7682,0,
3.76897,0,
3.770085,0,
3.771213,0,
3.771411,0,
3.772459,0,
3.772655,0,
3.775713,0,
3.775939,0,
3.776304,0,
3.776553,0,
3.778537,0,
3.779856,0,
3.780093,0,
3.780315,0,
3.780646,0,
3.780957,0,
3.781268,0,
3.781577,0,
3.78189,0,
3.783748,0,
3.790167,0,
3.797016,0,
3.797785,0,
3.798143,0,
3.801515,0,
3.801895,0,
3.805118,0,
3.808824,0,
3.81081,0,
3.816138,0,
3.816459,0,
3.817128,0,
3.81886,0,
3.819438,0,
3.819781,0,
3.821892,0,
3.822503,0,
3.822813,0,
3.82494,0,
3.825527,0,
3.825734,0,
3.826564,0,
3.829364,0,
3.830021,0,
3.830351,0,
3.83135,0,
3.834121,0,
3.845908,0,
3.846137,0,
3.846496,0,
3.847288,0,
3.849196,0,
3.852102,0,
3.852323,0,
3.85263,0,
3.855051,0,
3.855266,0,
3.857566,0,
3.858151,0,
3.858342,0,
3.85865,0,
3.865158,0,
3.866199,0,
3.86716,0,
3.868226,0,
3.869168,0,
3.869532,0,
3.870608,0,
3.871947,0,
3.872297,0,
3.873201,0,
3.87426,0,
3.874456,0,
3.87554,0,
3.876777,0,
3.877128,0,
3.878051,0,
3.880333,0,
3.880685,0,
3.883709,0,
3.884049,0,
3.884346,0,
3.885275,0,
3.885502,0,
3.885871,0,
3.88626,0,
3.886595,0,
3.886928,0,
3.887262,0,
3.887598,0,
3.887987,0,
3.888335,0,
3.888675,0,
3.889021,0,
3.889365,0,
3.889704,0,
3.890758,0,
3.891906,0,
3.89222,0,
3.892568,0,
3.892939,0,
3.89326,0,
3.893589,0,
3.899159,0,
3.908039,0,
3.910981,0,
3.91351,0,
3.913729,0,
3.914146,0,
3.91574,0,
3.919132,0,
3.92028,0,
3.920488,0,
3.922628,0,
3.923104,0,
3.925822,0,
3.926628,0,
3.928381,0,
3.928604,0,
3.931939,0,
3.932505,0,
3.935266,0,
3.935503,0,
3.937574,0,
3.938036,0,
3.938231,0,
3.940312,0,
3.940781,0,
3.940977,0,
3.944339,0,
3.955996,0,
3.95628,0,
3.958417,0,
3.958951,0,
3.959325,0,
3.961732,0,
3.963916,0,
3.964499,0,
3.964853,0,
3.96717,0,
3.968413,0,
3.974897,0,
3.975705,0,
3.976636,0,
3.976843,0,
3.977765,0,
3.978709,0,
3.979645,0,
3.980632,0,
3.980962,0,
3.983227,0,
3.983535,0,
3.984368,0,
3.985601,0,
3.986672,0,
3.987889,0,
3.988307,0,
