Time A,Detector A,
1.365108,0,
1.365557,0,
1.36575,0,
1.36686,0,
1.367071,0,
1.36743,0,
1.367769,0,
1.368763,0,
1.369255,0,
1.369448,0,
1.370651,0,
1.371541,0,
1.372952,0,
1.373289,0,
1.374252,0,
1.376238,0,
1.376455,0,
1.376792,0,
1.377564,0,
1.379472,0,
1.379876,0,
1.380652,0,
1.382505,0,
1.382728,0,
1.383005,0,
1.38564,0,
1.386033,0,
1.389147,0,
1.392431,0,
1.392658,0,
1.395602,0,
1.395834,0,
1.396159,0,
1.396483,0,
1.397263,0,
1.398103,0,
1.40194,0,
1.408039,0,
1.409956,0,
1.410177,0,
1.412649,0,
1.412885,0,
1.415618,0,
1.415879,0,
1.418327,0,
1.419152,0,
1.420967,0,
1.424075,0,
1.424299,0,
1.424985,0,
1.42677,0,
1.440925,0,
1.44118,0,
1.442684,0,
1.444246,0,
1.444602,0,
1.445293,0,
1.447112,0,
1.447486,0,
1.449869,0,
1.450103,0,
1.452603,0,
1.45294,0,
1.454451,0,
1.459898,0,
1.460336,0,
1.462957,0,
1.463211,0,
1.463506,0,
1.464636,0,
1.465037,0,
1.46537,0,
1.465701,0,
1.466026,0,
1.466352,0,
1.466693,0,
1.467046,0,
1.467379,0,
1.467806,0,
1.46818,0,
1.468512,0,
1.468843,0,
1.469166,0,
1.469489,0,
1.469811,0,
1.470131,0,
1.470466,0,
1.470826,0,
1.471206,0,
1.471616,0,
1.472094,0,
1.472524,0,
1.472901,0,
1.473267,0,
1.473593,0,
1.473918,0,
1.47424,0,
1.47461,0,
1.475039,0,
1.475414,0,
1.475735,0,
1.476055,0,
1.476397,0,
1.4769,0,
1.477254,0,
1.477606,0,
1.47807,0,
1.478433,0,
1.478769,0,
1.479075,0,
1.479384,0,
1.479689,0,
1.479997,0,
1.480305,0,
1.480614,0,
1.480921,0,
1.481228,0,
1.481586,0,
1.481894,0,
1.4822,0,
1.482495,0,
1.482803,0,
1.483111,0,
1.483417,0,
1.483724,0,
1.484032,0,
1.48435,0,
1.484534,0,
1.484848,0,
1.485164,0,
1.485471,0,
1.485785,0,
1.486121,0,
1.487906,0,
1.489448,0,
1.489722,0,
1.490065,0,
1.490606,0,
1.49097,0,
1.491368,0,
1.4917,0,
1.492023,0,
1.492348,0,
1.492669,0,
1.493068,0,
1.493399,0,
1.493729,0,
1.494077,0,
1.494398,0,
1.494712,0,
1.495022,0,
1.495331,0,
1.495637,0,
1.495938,0,
1.496288,0,
1.496622,0,
1.49885,0,
1.499309,0,
1.499599,0,
1.499823,0,
1.500315,0,
1.502348,0,
1.502681,0,
1.508535,0,
1.51722,0,
1.518817,0,
1.519216,0,
1.521044,0,
1.521472,0,
1.528326,0,
1.531182,0,
1.531699,0,
1.534592,0,
1.534854,0,
1.537423,0,
1.537683,0,
1.540018,0,
1.540351,0,
1.540956,0,
1.541595,0,
1.542846,0,
1.543103,0,
1.543742,0,
1.5444,0,
1.546005,0,
1.546265,0,
1.548708,0,
1.548965,0,
1.549595,0,
1.551427,0,
1.551682,0,
1.553814,0,
1.556152,0,
1.558678,0,
1.573057,0,
1.574373,0,
1.577041,0,
1.57736,0,
1.577641,0,
1.581123,0,
1.581587,0,
1.585341,0,
1.589029,0,
1.589559,0,
1.598496,0,
1.600067,0,
1.600528,0,
1.609247,0,
1.614769,0,
1.616959,0,
1.63786,0,
1.63833,0,
1.63994,0,
1.643899,0,
1.644719,0,
1.649677,0,
1.650226,0,
1.651728,0,
1.653277,0,
1.65366,0,
1.654232,0,
1.660816,0,
1.661242,0,
1.665259,0,
1.66559,0,
1.669084,0,
1.669907,0,
1.671402,0,
1.672003,0,
1.672246,0,
1.673712,0,
1.675093,0,
1.675418,0,
1.677882,0,
1.678132,0,
1.681071,0,
1.681414,0,
1.683905,0,
1.684158,0,
1.68529,0,
1.688005,0,
1.698695,0,
1.700143,0,
1.700483,0,
1.701955,0,
1.703364,0,
1.703831,0,
1.705837,0,
1.706565,0,
1.706905,0,
1.711264,0,
1.711575,0,
1.7119,0,
1.714368,0,
1.714632,0,
1.714949,0,
1.721935,0,
1.72308,0,
1.72682,0,
1.727156,0,
1.727554,0,
1.727939,0,
1.728272,0,
1.72948,0,
1.731613,0,
1.737679,0,
1.739582,0,
1.745167,0,
1.74878,0,
1.751381,0,
1.751954,0,
1.75309,0,
1.754534,0,
1.754924,0,
1.756372,0,
1.756583,0,
1.756817,0,
1.757128,0,
1.758094,0,
1.759391,0,
1.759791,0,
1.759979,0,
1.760156,0,
1.761303,0,
1.761954,0,
1.762563,0,
1.763423,0,
1.76401,0,
1.764414,0,
1.76463,0,
1.767993,0,
1.768405,0,
1.772074,0,
1.77246,0,
1.774862,0,
1.775367,0,
1.775635,0,
1.778253,0,
1.778577,0,
1.781213,0,
1.781499,0,
1.783568,0,
1.78421,0,
1.786464,0,
1.787141,0,
1.789289,0,
1.78986,0,
1.790103,0,
1.791734,0,
1.79425,0,
1.805355,0,
1.805641,0,
1.807009,0,
1.807943,0,
1.808391,0,
1.808584,0,
1.808762,0,
1.810895,0,
1.813205,0,
1.814059,0,
1.815914,0,
1.816161,0,
1.818288,0,
1.818809,0,
1.819038,0,
1.820178,0,
1.825798,0,
1.826813,0,
1.827905,0,
1.830834,0,
1.831093,0,
1.831284,0,
1.831476,0,
1.831713,0,
1.832744,0,
1.843077,0,
1.847082,0,
1.849271,0,
1.85269,0,
1.853619,0,
1.853933,0,
1.85738,0,
1.857717,0,
1.858119,0,
1.85923,0,
1.859742,0,
1.859937,0,
1.861673,0,
1.863,0,
1.863372,0,
1.863832,0,
1.864757,0,
1.86501,0,
1.865207,0,
1.866299,0,
1.866556,0,
1.866886,0,
1.867995,0,
1.86828,0,
1.868532,0,
1.869613,0,
1.869865,0,
1.870061,0,
1.873483,0,
1.873708,0,
1.873883,0,
1.87607,0,
1.876799,0,
1.879537,0,
1.881021,0,
1.882387,0,
1.884552,0,
1.885201,0,
1.885474,0,
1.886108,0,
1.888011,0,
1.888304,0,
1.890389,0,
1.891057,0,
1.893862,0,
1.894493,0,
1.895737,0,
1.898346,0,
1.903308,0,
1.905877,0,
1.909981,0,
1.910282,0,
1.911086,0,
1.914324,0,
1.914661,0,
1.917261,0,
1.917522,0,
1.920063,0,
1.922475,0,
1.923121,0,
1.923329,0,
1.923571,0,
1.924567,0,
1.930956,0,
1.93209,0,
1.933281,0,
1.933703,0,
1.936489,0,
1.936779,0,
1.937051,0,
1.937297,0,
1.938173,0,
1.939184,0,
1.952365,0,
1.952865,0,
1.953386,0,
1.953997,0,
1.954216,0,
1.95465,0,
1.954935,0,
1.955455,0,
1.956026,0,
1.958208,0,
1.959089,0,
1.959874,0,
1.96067,0,
1.961127,0,
1.961406,0,
1.963733,0,
1.964069,0,
1.964919,0,
1.965131,0,
1.96665,0,
1.97363,0,
1.974009,0,
1.975822,0,
1.977394,0,
1.978959,0,
1.979789,0,
1.981304,0,
1.98177,0,
1.982158,0,
1.984269,0,
1.984719,0,
1.985056,0,
1.987141,0,
1.987604,0,
1.987866,0,
1.988965,0,
1.996803,0,
2.003542,0,
2.006262,0,
2.006532,0,
2.009055,0,
2.00931,0,
2.010067,0,
2.011507,0,
2.012066,0,
2.01553,0,
2.015811,0,
2.019269,0,
2.022588,0,
2.023685,0,
2.024766,0,
2.025766,0,
2.028529,0,
2.028813,0,
2.029016,0,
2.029795,0,
2.030147,0,
2.030385,0,
2.030603,0,
2.030818,0,
2.031035,0,
2.031245,0,
2.03563,0,
2.043997,0,
2.05368,0,
2.057695,0,
2.058024,0,
2.061598,0,
2.061853,0,
2.062239,0,
2.063565,0,
2.063897,0,
2.06421,0,
2.064519,0,
2.065057,0,
2.065433,0,
2.065769,0,
2.066703,0,
2.068655,0,
2.068913,0,
2.071141,0,
2.071702,0,
2.071901,0,
2.074239,0,
2.074851,0,
2.075209,0,
2.078097,0,
2.078312,0,
2.078634,0,
2.080714,0,
2.081276,0,
2.081661,0,
2.084294,0,
2.084651,0,
2.087058,0,
2.087433,0,
2.089504,0,
2.09006,0,
2.090434,0,
2.092887,0,
2.093345,0,
2.094361,0,
2.097474,0,
2.107713,0,
2.109595,0,
2.109818,0,
2.11015,0,
2.112177,0,
2.112899,0,
2.113199,0,
2.11412,0,
2.117499,0,
2.118133,0,
2.118332,0,
2.121004,0,
2.12138,0,
2.123607,0,
2.124213,0,
2.124406,0,
2.131655,0,
2.132669,0,
2.132872,0,
2.133932,0,
2.134856,0,
2.138187,0,
2.13843,0,
2.138761,0,
2.139071,0,
2.139412,0,
2.139824,0,
2.140704,0,
2.140979,0,
2.141293,0,
2.14158,0,
2.148714,0,
2.149419,0,
2.150067,0,
2.153917,0,
2.154582,0,
2.155804,0,
2.156146,0,
2.157218,0,
2.158005,0,
2.158388,0,
2.159565,0,
2.160797,0,
2.161646,0,
2.161946,0,
2.162248,0,
2.162669,0,
2.162959,0,
2.164195,0,
2.164513,0,
2.167414,0,
2.168405,0,
2.168689,0,
2.17145,0,
2.171787,0,
2.17324,0,
2.173504,0,
2.173968,0,
2.174251,0,
2.174572,0,
2.174818,0,
2.175126,0,
2.175371,0,
2.175676,0,
2.175914,0,
2.176311,0,
2.176621,0,
2.177003,0,
2.177262,0,
2.177644,0,
2.177833,0,
2.17846,0,
2.178787,0,
2.179068,0,
2.179685,0,
2.180046,0,
2.180326,0,
2.180856,0,
2.181373,0,
2.181846,0,
2.182381,0,
2.182628,0,
2.183259,0,
2.183772,0,
2.18399,0,
2.184307,0,
2.184613,0,
2.185472,0,
2.185942,0,
2.18645,0,
2.186949,0,
2.187188,0,
2.187802,0,
2.188308,0,
2.188503,0,
2.188817,0,
2.189739,0,
2.190212,0,
2.190671,0,
2.191219,0,
2.191455,0,
2.192068,0,
2.192609,0,
2.192829,0,
2.193146,0,
2.193421,0,
2.194285,0,
2.194735,0,
2.195199,0,
2.195697,0,
2.195972,0,
2.196582,0,
2.197087,0,
2.19728,0,
2.197597,0,
2.198575,0,
2.199072,0,
2.199541,0,
2.200046,0,
2.200288,0,
2.20096,0,
2.201475,0,
2.201697,0,
2.202013,0,
2.202315,0,
2.203191,0,
2.20366,0,
2.204147,0,
2.204654,0,
2.204895,0,
2.205508,0,
2.206063,0,
2.206285,0,
2.206568,0,
2.206923,0,
2.207685,0,
2.20818,0,
2.208642,0,
2.209139,0,
2.209378,0,
2.209987,0,
2.210514,0,
2.210745,0,
2.211026,0,
2.21192,0,
2.212131,0,
2.212624,0,
2.213076,0,
2.213578,0,
2.213816,0,
2.214427,0,
2.214934,0,
2.215128,0,
2.215442,0,
2.216313,0,
2.216862,0,
2.217464,0,
2.217752,0,
2.21832,0,
2.21857,0,
2.219263,0,
2.219788,0,
2.219983,0,
2.220294,0,
2.221254,0,
2.221656,0,
2.221884,0,
2.224306,0,
2.224726,0,
2.224951,0,
2.226321,0,
2.226646,0,
2.226973,0,
2.227223,0,
2.227527,0,
2.227767,0,
2.228163,0,
2.228445,0,
2.228821,0,
2.229083,0,
2.229379,0,
2.229617,0,
2.22999,0,
2.230303,0,
2.230778,0,
2.231021,0,
2.233201,0,
2.233704,0,
2.234185,0,
2.236522,0,
2.236929,0,
2.237156,0,
2.238368,0,
2.23862,0,
2.238967,0,
2.239179,0,
2.239649,0,
2.239903,0,
2.240261,0,
2.240502,0,
2.2409,0,
2.241175,0,
2.241691,0,
2.242198,0,
2.242738,0,
2.243257,0,
2.243498,0,
2.244116,0,
2.244611,0,
2.244833,0,
2.24514,0,
2.245473,0,
2.24635,0,
2.24656,0,
2.247028,0,
2.247482,0,
2.248008,0,
2.248244,0,
2.24886,0,
2.249369,0,
2.249589,0,
2.249916,0,
2.250259,0,
2.251125,0,
2.251589,0,
2.252044,0,
2.252568,0,
2.252809,0,
2.253426,0,
2.25393,0,
2.254151,0,
2.254439,0,
2.25572,0,
2.256193,0,
2.256689,0,
2.256924,0,
2.257528,0,
2.258032,0,
2.258227,0,
2.258537,0,
2.259508,0,
2.260047,0,
2.26052,0,
2.260809,0,
2.261364,0,
2.26159,0,
2.26221,0,
2.262761,0,
2.262957,0,
2.263313,0,
2.264249,0,
2.264792,0,
2.267125,0,
2.267624,0,
2.267857,0,
2.269248,0,
2.26965,0,
2.269982,0,
2.270236,0,
2.270546,0,
2.270786,0,
2.271168,0,
2.271443,0,
2.271952,0,
2.27289,0,
2.27332,0,
2.273566,0,
2.273997,0,
2.2744,0,
2.275014,0,
2.275255,0,
2.275675,0,
2.276009,0,
2.276653,0,
2.276875,0,
2.277238,0,
2.27755,0,
2.278368,0,
2.278764,0,
2.279091,0,
2.279845,0,
2.280088,0,
2.280468,0,
2.280803,0,
2.28114,0,
2.283402,0,
2.283973,0,
2.28422,0,
2.284577,0,
2.284902,0,
2.285201,0,
2.286091,0,
2.286682,0,
2.287894,0,
2.290332,0,
2.296536,0,
2.299243,0,
2.301744,0,
2.304488,0,
2.304971,0,
2.305933,0,
2.306783,0,
2.307228,0,
2.307427,0,
2.307971,0,
2.312485,0,
2.312949,0,
2.313622,0,
2.314938,0,
2.315284,0,
2.315527,0,
2.318816,0,
2.320733,0,
2.321052,0,
2.32396,0,
2.324179,0,
2.32677,0,
2.326994,0,
2.327837,0,
2.329671,0,
2.331931,0,
2.332536,0,
2.332728,0,
2.333589,0,
2.335075,0,
2.33563,0,
2.335941,0,
2.34696,0,
2.347182,0,
2.347514,0,
2.347897,0,
2.349305,0,
2.349531,0,
2.349849,0,
2.350419,0,
2.351623,0,
2.351895,0,
2.352305,0,
2.35263,0,
2.353652,0,
2.353878,0,
2.354221,0,
2.354503,0,
2.3555,0,
2.35592,0,
2.356126,0,
2.359431,0,
2.359816,0,
2.360082,0,
2.361406,0,
2.363357,0,
2.363577,0,
2.363928,0,
2.36469,0,
2.366749,0,
2.367017,0,
2.367349,0,
2.368103,0,
2.369963,0,
2.37029,0,
2.370605,0,
2.370918,0,
2.371248,0,
2.371552,0,
2.373888,0,
2.374463,0,
2.374815,0,
2.375876,0,
2.378478,0,
2.382978,0,
2.383347,0,
2.384162,0,
2.385205,0,
2.386242,0,
2.387325,0,
2.390329,0,
2.390546,0,
2.390921,0,
2.391206,0,
2.392014,0,
2.401098,0,
2.402327,0,
2.403529,0,
2.405743,0,
2.406486,0,
2.406898,0,
2.407438,0,
2.408569,0,
2.408855,0,
2.411684,0,
2.413048,0,
2.41358,0,
2.416917,0,
2.418311,0,
2.418565,0,
2.422627,0,
2.423073,0,
2.423541,0,
2.426508,0,
2.426797,0,
2.427509,0,
2.428311,0,
2.429618,0,
2.42989,0,
2.430593,0,
2.432069,0,
2.4327,0,
2.432951,0,
2.433593,0,
2.434247,0,
2.435447,0,
2.435745,0,
2.436353,0,
2.436997,0,
2.438356,0,
2.438608,0,
2.439703,0,
2.44977,0,
2.450517,0,
2.452897,0,
2.453155,0,
2.45336,0,
2.454027,0,
2.454687,0,
2.455959,0,
2.456232,0,
2.457577,0,
2.458936,0,
2.460615,0,
2.4619,0,
2.462155,0,
2.464752,0,
2.465003,0,
2.465221,0,
2.46625,0,
2.471691,0,
2.472834,0,
2.47423,0,
2.474601,0,
2.475505,0,
2.476516,0,
2.477565,0,
2.480557,0,
2.480822,0,
2.481095,0,
2.481946,0,
2.485733,0,
2.48964,0,
2.493029,0,
2.498153,0,
2.498616,0,
2.498969,0,
2.502796,0,
2.503495,0,
2.50919,0,
2.509637,0,
2.510401,0,
2.511458,0,
2.514275,0,
2.514557,0,
2.51722,0,
2.519694,0,
2.519984,0,
2.522448,0,
2.52619,0,
2.526752,0,
2.526997,0,
2.540795,0,
2.542384,0,
2.543818,0,
2.544124,0,
2.546935,0,
2.547226,0,
2.549771,0,
2.552211,0,
2.552524,0,
2.553696,0,
2.556225,0,
2.5601,0,
2.561148,0,
2.56232,0,
2.563382,0,
2.564495,0,
2.565829,0,
2.569017,0,
2.569288,0,
2.572823,0,
2.578803,0,
2.580611,0,
2.580886,0,
2.581204,0,
2.581537,0,
2.58187,0,
2.584942,0,
2.586393,0,
2.586732,0,
2.587835,0,
2.588099,0,
2.591459,0,
2.591826,0,
2.592341,0,
2.599516,0,
2.599993,0,
2.600177,0,
2.60222,0,
2.602675,0,
2.602898,0,
2.605252,0,
2.605694,0,
2.60594,0,
2.608667,0,
2.610955,0,
2.611386,0,
2.611602,0,
2.612376,0,
2.614158,0,
2.614411,0,
2.616419,0,
2.616902,0,
2.61715,0,
2.619113,0,
2.619555,0,
2.619781,0,
2.623245,0,
2.627322,0,
2.628723,0,
2.63124,0,
2.635034,0,
2.635525,0,
2.635715,0,
2.636631,0,
2.638402,0,
2.638717,0,
2.641142,0,
2.641482,0,
2.643861,0,
2.644087,0,
2.646103,0,
2.646613,0,
2.646923,0,
2.650313,0,
2.653533,0,
2.654003,0,
2.654591,0,
2.655469,0,
2.656646,0,
2.657611,0,
2.658543,0,
2.659522,0,
2.662801,0,
2.663058,0,
2.663389,0,
2.674473,0,
2.680431,0,
2.683174,0,
2.687021,0,
2.690289,0,
2.692414,0,
2.698554,0,
2.698776,0,
2.699093,0,
2.701746,0,
2.702233,0,
2.703077,0,
2.704542,0,
2.705062,0,
2.705889,0,
2.707635,0,
2.708456,0,
2.710636,0,
2.710854,0,
2.711806,0,
2.714367,0,
2.72107,0,
2.725716,0,
2.726093,0,
2.731625,0,
2.731851,0,
2.73459,0,
2.735367,0,
2.73569,0,
2.738878,0,
2.739253,0,
2.741628,0,
2.741942,0,
2.748851,0,
2.749331,0,
2.749904,0,
2.75083,0,
2.75131,0,
2.75203,0,
2.753122,0,
2.754058,0,
2.754252,0,
2.755201,0,
2.758221,0,
2.758538,0,
2.759452,0,
2.759727,0,
2.76051,0,
2.760906,0,
2.765962,0,
2.770709,0,
2.779289,0,
2.783497,0,
2.784153,0,
2.790282,0,
2.790515,0,
2.792078,0,
2.792495,0,
2.792847,0,
2.793112,0,
2.795094,0,
2.795702,0,
2.798008,0,
2.798487,0,
2.79868,0,
2.801014,0,
2.801275,0,
2.803696,0,
2.803941,0,
2.804868,0,
2.807357,0,
2.814247,0,
2.818443,0,
2.818772,0,
2.820829,0,
2.821324,0,
2.821635,0,
2.82414,0,
2.824383,0,
2.826796,0,
2.827034,0,
2.829098,0,
2.829571,0,
2.829759,0,
2.830868,0,
2.833853,0,
2.837056,0,
2.838119,0,
2.838971,0,
2.839174,0,
2.840124,0,
2.841041,0,
2.841338,0,
2.841588,0,
2.842303,0,
2.842611,0,
2.843532,0,
2.844564,0,
2.847601,0,
2.847938,0,
2.848258,0,
2.848976,0,
2.849351,0,
2.849684,0,
2.850015,0,
2.850344,0,
2.855603,0,
2.864855,0,
2.876045,0,
2.876401,0,
2.880523,0,
2.880848,0,
2.882134,0,
2.882644,0,
2.883172,0,
2.883415,0,
2.88543,0,
2.886008,0,
2.886494,0,
2.887012,0,
2.887251,0,
2.887882,0,
2.88844,0,
2.888645,0,
2.889526,0,
2.889763,0,
2.890239,0,
2.890718,0,
2.891259,0,
2.891499,0,
2.892114,0,
2.892682,0,
2.892918,0,
2.893259,0,
2.894109,0,
2.894556,0,
2.895012,0,
2.895886,0,
2.896137,0,
2.896794,0,
2.897344,0,
2.89758,0,
2.898537,0,
2.899069,0,
2.901439,0,
2.901857,0,
2.902086,0,
2.912658,0,
2.913037,0,
2.915074,0,
2.915804,0,
2.916017,0,
2.918605,0,
2.918835,0,
2.921329,0,
2.923636,0,
2.924137,0,
2.925724,0,
2.928128,0,
2.931811,0,
2.932763,0,
2.933716,0,
2.93392,0,
2.934267,0,
2.936062,0,
2.937308,0,
2.938331,0,
2.939367,0,
2.940431,0,
2.943563,0,
2.943923,0,
2.963604,0,
2.966612,0,
2.97174,0,
2.971962,0,
2.97325,0,
2.973465,0,
2.973803,0,
2.974173,0,
2.977199,0,
2.978655,0,
2.979599,0,
2.980039,0,
2.980229,0,
2.982696,0,
2.985269,0,
2.985505,0,
2.988583,0,
2.989139,0,
2.991709,0,
2.99197,0,
2.994373,0,
2.995565,0,
2.998294,0,
3.005101,0,
3.009424,0,
3.009778,0,
3.01215,0,
3.012553,0,
3.014637,0,
3.015069,0,
3.015266,0,
3.017696,0,
3.017921,0,
3.020417,0,
3.020658,0,
3.024113,0,
3.027201,0,
3.027655,0,
3.028269,0,
3.0292,0,
3.030128,0,
3.031037,0,
3.031971,0,
3.033025,0,
3.034014,0,
3.035056,0,
3.035269,0,
3.038814,0,
3.03918,0,
3.053602,0,
3.056375,0,
3.059391,0,
3.061413,0,
3.066305,0,
3.067473,0,
3.067799,0,
3.068205,0,
3.068626,0,
3.068963,0,
3.070098,0,
3.072998,0,
3.073283,0,
3.076401,0,
3.076944,0,
3.081297,0,
3.081613,0,
3.082077,0,
3.083174,0,
3.085856,0,
3.086257,0,
3.087513,0,
3.092186,0,
3.092607,0,
3.093896,0,
3.09651,0,
3.096905,0,
3.097235,0,
3.106158,0,
3.120894,0,
3.121433,0,
3.12176,0,
3.125724,0,
3.126058,0,
3.12648,0,
3.130275,0,
3.130692,0,
3.131028,0,
3.133284,0,
3.135196,0,
3.135587,0,
3.13936,0,
3.139655,0,
3.140088,0,
3.140541,0,
3.140976,0,
3.141408,0,
3.141946,0,
3.142301,0,
3.154473,0,
3.156126,0,
3.157779,0,
3.15934,0,
3.15962,0,
3.160477,0,
3.162227,0,
3.164128,0,
3.165963,0,
3.167762,0,
3.172771,0,
3.17333,0,
3.173669,0,
3.174104,0,
3.175425,0,
3.175787,0,
3.176283,0,
3.176748,0,
3.177174,0,
3.177545,0,
3.180219,0,
3.190577,0,
3.195158,0,
3.198323,0,
3.204074,0,
3.204374,0,
3.207642,0,
3.208022,0,
3.210621,0,
3.211203,0,
3.213282,0,
3.213875,0,
3.214112,0,
3.216137,0,
3.21668,0,
3.216876,0,
3.217539,0,
3.218184,0,
3.219174,0,
3.219623,0,
3.219842,0,
3.220537,0,
3.222324,0,
3.222615,0,
3.223657,0,
3.226264,0,
3.23556,0,
3.237577,0,
3.23783,0,
3.239147,0,
3.240378,0,
3.240653,0,
3.241472,0,
3.243615,0,
3.243902,0,
3.244091,0,
3.245335,0,
3.246686,0,
3.247011,0,
3.249494,0,
3.250718,0,
3.257195,0,
3.258301,0,
3.258619,0,
3.260279,0,
3.261353,0,
3.262601,0,
3.263806,0,
3.264885,0,
3.266032,0,
3.266363,0,
3.269346,0,
3.26978,0,
3.270451,0,
3.271742,0,
3.272068,0,
3.280901,0,
3.289141,0,
3.289494,0,
3.292234,0,
3.294793,0,
3.297896,0,
3.298363,0,
3.304116,0,
3.30511,0,
3.305818,0,
3.306906,0,
3.307231,0,
3.307477,0,
3.310169,0,
3.312813,0,
3.31304,0,
3.315188,0,
3.315752,0,
3.318015,0,
3.3187,0,
3.31902,0,
3.320037,0,
3.322702,0,
3.327687,0,
3.330216,0,
3.334447,0,
3.334674,0,
3.335041,0,
3.337496,0,
3.337824,0,
3.338752,0,
3.340232,0,
3.340803,0,
3.341021,0,
3.343328,0,
3.343937,0,
3.34428,0,
3.347296,0,
3.347693,0,
3.348821,0,
3.351384,0,
3.355251,0,
3.356292,0,
3.357259,0,
3.358331,0,
3.359447,0,
3.360471,0,
3.360726,0,
3.361952,0,
3.363069,0,
3.364282,0,
3.365499,0,
3.3691,0,
3.36943,0,
3.369825,0,
3.370712,0,
3.370975,0,
3.371303,0,
3.371619,0,
3.371933,0,
3.372246,0,
3.375558,0,
3.376198,0,
3.376967,0,
3.377191,0,
3.377885,0,
3.378153,0,
3.383167,0,
3.391583,0,
3.393712,0,
3.397187,0,
3.398902,0,
3.402682,0,
3.40746,0,
3.407782,0,
3.410422,0,
3.411943,0,
3.412927,0,
3.413499,0,
3.416149,0,
3.416374,0,
3.418649,0,
3.419224,0,
3.419463,0,
3.421665,0,
3.42223,0,
3.422452,0,
3.424658,0,
3.425221,0,
3.425431,0,
3.429102,0,
3.433801,0,
3.434059,0,
3.438757,0,
3.440288,0,
3.440915,0,
3.441242,0,
3.443537,0,
3.444161,0,
3.444353,0,
3.444692,0,
3.448772,0,
3.449079,0,
3.451225,0,
3.451857,0,
3.452251,0,
3.454856,0,
3.455234,0,
3.458742,0,
3.462043,0,
3.463074,0,
3.464139,0,
3.464338,0,
3.464654,0,
3.464942,0,
3.465606,0,
3.466629,0,
3.467667,0,
3.46889,0,
3.469289,0,
3.470156,0,
3.470367,0,
3.470723,0,
3.471739,0,
3.472083,0,
3.47307,0,
3.473325,0,
3.474369,0,
3.474571,0,
3.477638,0,
3.477863,0,
3.478186,0,
3.47851,0,
3.47925,0,
3.481284,0,
3.491107,0,
3.491378,0,
3.491991,0,
3.492225,0,
3.492735,0,
3.499228,0,
3.499642,0,
3.500849,0,
3.502412,0,
3.502744,0,
3.503428,0,
3.505421,0,
3.50567,0,
3.508333,0,
3.511614,0,
3.512815,0,
3.513342,0,
3.514151,0,
3.521108,0,
3.521934,0,
3.530754,0,
3.532234,0,
3.534549,0,
3.535097,0,
3.535335,0,
3.537771,0,
3.538064,0,
3.53897,0,
3.541737,0,
3.550689,0,
3.553853,0,
3.554816,0,
3.55528,0,
3.555481,0,
3.555729,0,
3.558321,0,
3.558628,0,
3.560711,0,
3.561215,0,
3.561444,0,
3.562903,0,
3.564253,0,
3.565173,0,
3.567347,0,
3.568478,0,
3.571541,0,
3.575474,0,
3.576483,0,
3.577531,0,
3.578499,0,
3.579484,0,
3.580459,0,
3.580791,0,
3.581664,0,
3.58283,0,
3.584043,0,
3.585066,0,
3.586232,0,
3.589421,0,
3.589977,0,
3.591263,0,
3.591552,0,
3.591837,0,
3.592027,0,
3.592212,0,
3.593632,0,
3.596922,0,
3.606906,0,
3.611837,0,
3.612128,0,
3.613823,0,
3.615097,0,
3.617862,0,
3.620638,0,
3.621065,0,
3.621275,0,
3.623993,0,
3.624293,0,
3.626626,0,
3.626872,0,
3.629161,0,
3.629411,0,
3.631926,0,
3.63249,0,
3.635152,0,
3.637625,0,
3.637875,0,
3.640224,0,
3.640471,0,
3.642813,0,
3.643075,0,
3.652796,0,
3.659262,0,
3.659513,0,
3.662285,0,
3.662665,0,
3.664785,0,
3.665408,0,
3.666439,0,
3.667877,0,
3.668309,0,
3.668528,0,
3.670917,0,
3.671167,0,
3.677678,0,
3.678653,0,
3.679573,0,
3.680522,0,
3.680931,0,
3.681615,0,
3.682054,0,
3.682756,0,
3.683827,0,
3.684866,0,
3.685908,0,
3.686955,0,
3.688049,0,
3.689171,0,
3.689403,0,
3.689811,0,
3.692558,0,
3.69285,0,
3.693165,0,
3.712137,0,
3.712439,0,
3.714116,0,
3.71445,0,
3.717442,0,
3.718179,0,
3.727922,0,
3.728285,0,
3.729049,0,
3.729303,0,
3.733335,0,
3.734063,0,
3.736868,0,
3.737093,0,
3.737981,0,
3.73945,0,
3.74003,0,
3.742868,0,
3.743186,0,
3.74528,0,
3.747045,0,
3.747407,0,
3.749506,0,
3.750074,0,
3.75039,0,
3.751377,0,
3.754941,0,
3.7625,0,
3.766632,0,
3.766906,0,
3.767242,0,
3.769334,0,
3.769917,0,
3.770109,0,
3.770465,0,
3.773151,0,
3.773367,0,
3.773675,0,
3.775846,0,
3.776434,0,
3.776671,0,
3.778898,0,
3.779506,0,
3.779856,0,
3.780901,0,
3.787178,0,
3.788167,0,
3.789086,0,
3.790087,0,
3.791106,0,
3.792174,0,
3.792405,0,
3.793564,0,
3.793988,0,
3.794876,0,
3.795353,0,
3.795751,0,
3.796524,0,
3.797725,0,
3.798856,0,
3.8001,0,
3.803281,0,
3.803606,0,
3.803941,0,
3.804867,0,
3.806134,0,
3.807666,0,
3.808001,0,
3.808313,0,
3.808626,0,
3.808934,0,
3.809245,0,
3.809593,0,
3.824662,0,
3.825236,0,
3.825473,0,
3.825796,0,
3.829088,0,
3.82948,0,
3.832705,0,
3.836517,0,
3.837,0,
3.838208,0,
